dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
38.48955281895465,1.0126704797197195,1,4,90,68.20271284586276,69.06687393580611,2653.8500050451717
56.086683028871406,0.043818784180208854,1,6,90,67.45525635021588,2.955807319830772,2656.805812365002
52.20160369241309,0.20595714989807068,1,8,90,67.37931296238263,13.877251259822456,2670.6830636248246
50.43354203850424,0.9526957748576639,1,2,90,67.00926079921243,63.83943963974497,2734.52250326457
50.32980294439516,0.05662963525717297,1,1,90,66.80127653462219,3.782931924869202,2738.305435189439
55.086683028871406,0.0292125227868059,1,6,90,65.08037248660827,1.9011618642388597,2740.206597053678
51.20160369241309,0.2746095331974275,1,8,90,65.03686435930365,17.859742962332785,2758.0663400160106
49.43354203850424,0.9526957748576639,1,2,90,65.01779979400945,61.94218315429429,2820.0085231703047
49.32980294439516,0.06229231148323392,1,1,90,64.81294663785302,4.037348260111359,2824.0458714304164
36.16253137598183,1.384891841456932,1,4,90,63.332153482240614,87.70818265945326,2911.7540540898694
48.43354203850424,0.7939265711505147,1,2,90,63.057096048370035,50.06270405239109,2961.8167581422604
48.32980294439516,0.0679549877092949,1,1,90,62.855505110413205,4.271345077239652,2966.0881032195
54.086683028871406,0.01460626139340295,1,6,90,62.77582393454071,0.9169200935741428,2967.005023313074
50.20160369241309,0.2746095331974275,1,8,90,62.736704501848564,17.22809713759758,2984.233120450672
47.43354203850424,0.9526957748576639,1,2,90,61.12836774247031,58.23673767219698,3042.469858122869
47.329802944395155,0.11609060862737641,1,1,90,60.93015953763741,7.07341930448747,3049.5432774273563
49.20160369241309,0.13730476659871374,1,8,90,60.48079510188097,8.304301455168396,3057.847578882525
34.33550993300901,1.436208734961372,1,4,90,59.5644826378378,85.54703025791763,3143.3946091404423
34.2323430875652,0.01734073028351506,1,4,90,59.353394206385445,1.0292312003440756,3144.4238403407867
46.43354203850424,1.5877725896862616,1,2,90,59.23273043936759,94.04810580390294,3238.4719461446894
46.272244820764506,0.10661225948323863,1,1,90,58.930138385002,6.2826752048849945,3244.7546213495743
52.086683028871406,0.01460626139340295,1,6,90,58.37869272525017,0.8526944457501552,3245.6073157953247
48.20160369241309,0.13730476659871374,1,8,90,58.27090308282593,8.000872747283683,3253.6081885426083
45.43354203850424,0.9526957748576639,1,2,90,57.37119639146106,54.657296400674205,3308.2654849432824
45.272244820764506,0.14807174793363279,1,1,90,57.07419292112932,8.45107550773299,3316.7165604510155
51.086683028871406,0.01460626139340295,1,6,90,56.286034409649346,0.8221285313854112,3317.538688982401
47.20160369241309,0.20595714989807068,1,8,90,56.108599329258496,11.55596720262688,3329.094656185028
32.40532164459238,1.4831199011989111,1,4,90,55.647280463340614,82.53158910277783,3411.6262452878054
44.43354203850424,1.111464978564813,1,2,90,55.5446744525239,61.73596039976399,3473.3622056875697
46.648483751090495,0.014967712830178078,1,7,90,54.93353726636536,0.8222294105488425,3474.1844350981182
50.086683028871406,0.01460626139340295,1,6,90,54.26358792962618,0.7925881494440252,3474.9770232475626
46.20160369241309,0.2746095331974275,1,8,90,53.995258995213156,14.827612867549682,3489.8046361151123
43.43354203850424,0.6350768148285971,1,2,90,53.753970566629064,34.137900411844946,3523.942536526957
45.648483751090495,0.011225942823631636,1,7,90,52.84779923398496,0.5932663725554789,3524.5358028995124
42.61703611415098,0.31948202679469434,1,1,90,52.31890610005127,16.714950160525678,3541.2507530600383
30.578300201619548,1.5571927292093966,1,4,90,52.00684687584801,80.98468382417694,3622.2354368842152
42.43354203850424,0.6350768148285971,1,2,90,51.99978880097138,33.02386024348066,3655.259297127696
45.20160369241309,0.06865238329935687,1,8,90,51.93206327815444,3.565259913698314,3658.824557041394
44.648483751090495,0.019957372309565645,1,7,90,50.81277694504115,1.0140895075751,3659.8386465489693
41.43354203850424,2.222849404514859,1,2,90,50.28273288598108,111.77094285298277,3771.6095894019522
44.20160369241309,0.06865238329935687,1,8,90,49.92000255124043,3.4271271494526307,3775.0367165514044
43.648483751090495,0.019957372309565645,1,7,90,48.82935702761836,0.9745056578368853,3776.0112222092416
28.854445604090532,1.682985118420958,1,4,90,48.638183404157,81.85733885622544,3857.868561065467
40.43354203850424,0.6350768148285971,1,2,90,48.60330822323339,30.866834176543623,3888.735395242011
40.4042692839068,0.4044067252155146,1,1,90,48.5547181514843,19.63585456140407,3908.3712498034147
43.20160369241309,0.41194913104083924,1,8,90,47.95988073521738,19.757031193695088,3928.12828099711
39.43354203850424,1.111464978564813,1,2,90,46.96192431947934,52.19653420711247,3980.3248152042224
42.648483751090495,0.02369914231611208,1,7,90,46.898242561876756,1.111448124849462,3981.4362633290716
42.20160369241309,0.2746095331974275,1,8,90,46.052320782992176,12.64640631287567,3994.082669641947
38.43354203850424,1.9053109971005597,1,2,90,45.35889760363211,86.42280642055849,4080.5054760625057
27.027424161117708,1.7670399997021193,1,4,90,45.14386565158311,79.77101634752594,4160.276492410032
38.19150245366262,0.5119061032645631,1,1,90,44.97669451656317,23.023844427694495,4183.300336837727
41.411937952837114,0.035604028687573924,1,7,90,44.583427754752805,1.5873496407705983,4184.887686478497
41.20160369241309,0.06865238329935687,1,8,90,44.19777114454883,3.0342823255928213,4187.921968804089
37.43354203850424,3.8106219942011195,1,2,90,43.79445458270974,166.88411185691575,4354.806080661006
44.086683028871406,0.0292125227868059,1,6,90,43.56259380034999,1.2725732640450933,4356.07865392505
40.41193795283712,0.022786636161140992,1,7,90,42.77094529787653,0.9746059687707767,4357.053259893822
40.20160369241309,0.3432967477414823,1,8,90,42.39651307724645,14.554585054997931,4371.60784494882
36.43354203850424,2.222849404514859,1,2,90,42.26873529251515,93.95703307456351,4465.564878023382
43.086683028871406,0.01460626139340295,1,6,90,42.00829281229259,0.6135841055069559,4466.17846212889
25.30356956358869,1.909784169531233,1,4,90,41.92333844644861,80.06452809892767,4546.242990227817
36.12994655078848,0.019201042237402145,1,5,90,41.813207386452994,0.8028571611085393,4547.045847388926
35.978735623418444,0.6479809612954883,1,1,90,41.58765771010078,26.94801042101883,4573.9938578099445
35.62860709512849,3.138541080846685,1,2,90,41.06880204761025,128.8961223675852,4702.88998017753
39.41193795283712,0.035604028687573924,1,7,90,41.011863619101895,1.4601875688253732,4704.3501677463555
39.20160369241309,0.5492538976395529,1,8,90,40.648668666444046,22.326439698903158,4726.676607445259
34.62860709512849,6.127635045747464,1,2,90,39.61306783817684,242.73442275478413,4969.411030200043
38.41193795283712,0.04699662425447325,1,7,90,39.30618516256566,1.8472580149618498,4971.2582882150045
34.1843248913642,0.02870927331929449,1,5,90,38.97873083899362,1.1190510372958808,4972.377339252301
38.20160369241309,0.7552110475376236,1,8,90,38.95420942358854,29.418649304788268,5001.795988557089
23.476548120615867,2.0051662854427517,1,4,90,38.59573518622196,77.3908669572888,5079.186855514377
33.76596879317427,0.8202272321500791,1,1,90,38.388381887629905,31.487196222410905,5110.674051736788
37.20160369241309,0.6865586642382666,1,8,90,37.31296533308889,25.617539637854257,5136.291591374643
37.17539215458374,0.05853781860738586,1,7,90,37.27065904227125,2.1817430783942,5138.473334453037
32.32612303636512,24.44049360942372,1,2,90,36.40808940866219,889.8316765237357,6028.305010976773
32.238703231939915,0.04292591851688306,1,5,90,36.29041675924862,1.5577994727512336,6029.862810449524
36.20160369241309,0.5492538976395529,1,8,90,35.72463422518183,19.62189458992849,6049.484705039452
36.17539215458374,0.09431056333808877,1,7,90,35.68370966626703,3.3653507606184467,6052.850055800071
21.752693523086855,2.1671466576092575,1,4,90,35.54056266468342,77.02161158832104,6129.871667388392
31.553201962930093,1.0382599992066526,1,1,90,35.37779690692833,36.73135138852052,6166.603018776912
38.086683028871406,0.01460626139340295,1,6,90,35.136617193158614,0.513214615203211,6167.116233392116
30.718704034225993,24.73590307368066,1,2,90,34.29091054291169,848.2166394977178,7015.332872889833
35.20160369241309,0.06865238329935687,1,8,90,34.18879135926402,2.347142008937934,7017.680014898771
35.17539215458374,0.0975624810515938,1,7,90,34.14923583855415,3.331684174425347,7021.011699073197
30.293081572515636,0.06418255383983244,1,5,90,33.746690836962244,2.1659488015595096,7023.177647874756
34.21044759148789,0.7042787706967648,1,8,90,32.71779660509231,23.042449572941198,7046.220097447697
34.17539215458374,0.06991953060465335,1,7,90,32.66669710597804,2.2840401280543725,7048.504137575752
20.02883892555784,2.3422120497851675,1,4,90,32.570526246204466,76.28707904170416,7124.791216617456
29.34043513268592,0.03709410704849859,1,1,90,32.55320993637884,1.2075322541522846,7125.998748871608
29.282877009055266,1.3357722555682732,1,1,90,32.4821851758966,43.38880175819373,7169.387550629802
29.11128503208687,25.034883118506354,1,2,90,32.27117652302926,807.9051323507239,7977.292682980526
33.21044759148789,0.6338544666511394,1,8,90,31.28476346551905,19.82998706074363,7997.122670041269
32.93884635633036,0.10025467934228277,1,7,90,30.90431749739685,3.0983024409936197,8000.220972482263
27.957759934595952,0.029380904440478545,1,5,90,30.880890715854147,0.9073084991593717,8001.128280981422
27.503866029947744,25.337476901101706,1,2,90,30.347200593013223,768.9214940385725,8770.049775019996
32.21044759148789,0.7747030747423903,1,8,90,29.90231260284602,23.16541351533294,8793.215188535327
27.012552055180443,0.35060626835732056,1,1,90,29.777937505918235,10.440331548327489,8803.655520083656
26.954993931549794,0.909998060245857,1,1,90,29.711817955431915,27.03769670582107,8830.693216789476
18.304984328028823,2.5314194897224023,1,4,90,29.688107466819766,75.15305385448073,8905.846270643957
26.897435807919145,0.6553996888914664,1,1,90,29.645817682820784,19.429859686253874,8925.27613033021
31.93884635633036,0.04111565971956078,1,7,90,29.535466926054248,1.2143702077899883,8926.490500538
31.702300558076978,0.1077983020414294,1,7,90,29.218947487992455,3.1497529266432753,8929.640253464644
31.210447591487892,0.4930058585598883,1,8,90,28.56962618353926,14.084993085350838,8943.725246549995
25.89644702780862,25.643728100303797,1,2,90,28.516978406726277,731.2816405043233,9675.006887054318
30.219291490562696,1.3004285513431186,1,8,90,27.296953851692553,35.49773815343651,9710.504625207755
29.99266316331684,0.3028921584196495,1,7,90,27.012604387256943,8.18190604739235,9718.686531255147
24.484093082293736,9.279042638358167,1,2,90,26.984439713462347,250.38976667342254,9969.07629792857
24.484093082293736,1.1459827367103836,1,2,90,26.984439713462347,30.92370207142994,10000
24.484093082293736,0.14067038192322068,2,2,90,26.984439713462347,3.795911440476872,10003.795911440477
24.484093082293736,7.387105214702874,2,2,90,26.984439713462347,199.33689532315304,10203.13280676363
16.581129730499807,2.7359113934770294,2,4,90,26.895285893429563,73.58311910665597,10276.715925870285
24.396878359521725,3.153681332818325,2,1,90,26.89208120407398,84.80905449392266,10361.524980364207
24.289028025669495,6.881035080594042,2,2,90,26.778232965187502,184.26196042977503,10545.786940793983
23.656934306651575,1.052352788192901,2,2,90,26.11901463601124,27.486417877057615,10573.27335867104
23.656934306651575,3.8211024055690066,2,2,90,26.11901463601124,99.80342965675464,10673.076788327795
23.656934306651575,8.173658637934125,2,2,90,26.11901463601124,213.4879095939611,10886.564697921756
23.656934306651575,0.6947415489941821,2,2,90,26.11901463601124,18.14596468642416,10904.71066260818
23.656934306651575,1.0795961050597143,2,2,90,26.11901463601124,28.197986469035406,10932.908649077217
23.656934306651575,3.5830816582599616,2,2,90,26.11901463601124,93.58656227411537,11026.495211351332
29.228135389637497,0.6669963320141425,2,8,90,26.07135918096759,17.389500944328624,11043.88471229566
23.461869250027334,1.0680702252628518,2,2,90,25.918332363638147,27.682599086068457,11071.567311381728
23.024840587633655,14.51601050633393,2,2,90,25.473395264928975,369.772073297706,11441.339384679435
28.2369792887123,1.5204615044740555,2,8,90,24.891853197808288,37.847104562286916,11479.186489241722
22.2416696529082,3.816816805098276,2,1,90,24.692081226688366,94.24515057887581,11573.431639820597
14.650941442083173,2.790591897802067,2,4,90,23.876333088828183,66.62910166690733,11640.060741487505
27.263510985936705,2.13364914902643,2,8,90,23.777255659053885,50.73232130312419,11690.793062790628
21.22235652887029,15.607875773617062,2,2,90,23.705540906113285,369.9931376090138,12060.786200399643
26.290042683161104,2.597218967021553,2,8,90,22.705096728631887,58.970107871661746,12119.756308271304
26.281198784086307,0.4905246328591538,2,8,90,22.695547553585072,11.132725131259784,12130.889033402564
20.086460946294675,4.619392064784701,2,1,90,22.645786525674314,104.60976657750822,12235.498799980072
25.674511639055783,2.087101978345462,2,7,90,22.048589007322636,46.01765373690908,12281.516453716982
19.419872470106924,16.78186896174863,2,2,90,22.042927100987832,369.9215141421554,12651.437967859138
25.35194997668471,4.852389501003229,2,8,90,21.711071092332805,105.3505734239704,12756.788541283107
25.343106077609914,0.22409819850750298,2,8,90,21.70187971052315,4.863352147354768,12761.651893430462
12.72075315366654,2.8463652582628582,2,4,90,20.972973005904255,59.696741726490615,12821.348635156952
24.458363895581915,2.4216898505375997,2,7,90,20.799067690800964,50.368891127457204,12871.71752628441
17.93125223968115,5.590727597848759,2,1,90,20.746213863080584,115.98643039519713,12987.703956679607
24.36079387575951,7.711532720471288,2,8,90,20.701509746949267,159.64036977675457,13147.344326456361
17.61738841134356,18.044167568616874,2,2,90,20.481385741667477,369.56955636012833,13516.91388281649
23.242216152108046,2.8099162345895214,2,7,90,19.61095648791675,55.10514501122598,13572.019027827715
22.81297199377287,8.572856078049451,2,8,90,19.20586655525966,164.64912983246447,13736.66815766018
15.814904352580193,19.401413751141526,2,2,90,19.016619852556424,368.9493099076191,14105.6174675678
15.776043533067625,6.76630921017191,2,1,90,18.986073439350836,128.46564357767983,14234.083111145479
22.026068408634178,3.26038003737637,2,7,90,18.48209410749676,60.258650676993874,14294.341761822474
21.76515011178623,8.861449248302138,2,8,90,18.2474121956084,161.69851708423334,14456.040278906707
10.790564865249905,2.9032533169134993,2,4,90,18.18591778290314,52.79832612432973,14508.838605031036
14.012420293816827,20.860749275996472,2,2,90,17.644255386732574,368.0723877842784,14876.910992815314
20.80992066516031,3.783058675297203,2,7,90,17.41029886767462,65.86418217087353,14942.775174986187
13.6208348264541,8.189084430669437,2,1,90,17.35789949456516,142.14530450006845,15084.920479486256
20.71732822979959,9.15975750267128,2,8,90,17.33097260602016,158.74750635658359,15243.66798584284
19.669506347812952,9.468107885831241,2,8,90,16.455147741939406,155.79911409797464,15399.467099940815
19.59377292168644,4.389529066144672,2,7,90,16.39338215815039,71.95922747561862,15471.426327416433
12.209936235053462,22.429853099255876,2,2,90,16.359887005369295,366.9498622508584,15838.376189667291
11.465626119840575,9.911031513578845,2,1,90,15.854163333852771,157.13111242324106,15995.507302090533
11.223686723715502,0.021061856332252476,2,5,90,15.692795259916446,0.33051939921581286,15995.83782148975
