dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
12.646500101300628,9.960631156263842,2,7,75,11.530061328859624,114.84668810587205,19168.30897502754
11.924217427794762,12.45283469627858,2,8,75,11.10727779351565,138.3170942882963,19306.626069315837
11.372083417750524,11.69836247648307,2,7,75,10.793534202801485,126.2666755066895,19432.892744822526
10.935043509538367,12.794577482014956,2,8,75,10.550862421571123,134.9938267548717,19567.886571577397
5,3.08083070316729,2,4,75,10.520338646074585,32.41138230854398,19600.297953885944
10.09766673420042,13.739258334561114,2,7,75,10.099556383642676,138.76041421933255,19739.058368105274
9.945869591281973,13.145698705227721,2,8,75,10.019629651284768,131.71503253375548,19870.77340063903
8.956695673025578,13.506455738107801,2,8,75,9.512579684172294,128.48123645949659,19999.254637098526
8.823250050650316,0.07890800296990981,2,7,75,9.445973455425904,0.7453629014744364,20000
160.02135097397695,0.038166478834515766,1,6,80,247.60034177236855,9.450033203673975,9.450033203673975
146.021350973977,0.038166478834515766,1,6,80,244.85038863601804,9.345077175499542,18.795110379173515
133.02135097397712,0.038166478834515766,1,6,80,239.65605041851273,9.14682757586181,27.94193795503533
130.02135097397715,0.07633295766903153,1,6,80,237.8811973540369,18.158175367884237,46.10011332291956
127.02135097397718,0.038166478834515766,1,6,80,235.82063666823694,9.000443338140299,55.10055666105986
126.02135097397718,0.038166478834515766,1,6,80,235.0636157055305,8.971550513589879,64.07210717464974
106.02135097397718,0.038166478834515766,1,6,80,209.8604103968732,8.009632911615054,72.0817400862648
105.02135097397718,0.038166478834515766,1,6,80,207.97568561133076,7.9376996029787605,80.01943968924355
102.68462023757206,0.017848488205873467,1,3,80,203.3014352526457,3.628623269343995,83.64806295858754
101.02135097397718,0.07633295766903153,1,6,80,199.74075021979186,15.246802231307973,98.89486518989553
100.68462023757206,0.011896986238372168,1,3,80,198.9960913468155,2.3674537602429147,101.26231895013844
100.02135097397718,0.038166478834515766,1,6,80,197.5058629186884,7.538103336778893,108.80042228691732
99.68462023757206,0.017848488205873467,1,3,80,196.73740171437996,3.511465194153301,112.31188748107063
97.68462023757206,0.017848488205873467,1,3,80,192.00873795818535,3.4270656948713203,115.73895317594196
97.02135097397718,0.07633295766903153,1,6,80,190.3788638512033,14.53218175543222,130.27113493137418
96.68462023757206,0.017848488205873467,1,3,80,189.5397680989031,3.382998315457264,133.65413324683144
95.02135097397718,0.038166478834515766,1,6,80,185.28166149670855,7.0715486119380415,140.72568185876946
94.68462023757206,0.02379698132505955,1,3,80,184.39696452763448,4.388091121261786,145.11377298003126
93.68462023757206,0.011896986238372168,1,3,80,181.72569755529688,2.1619881229739497,147.2757611030052
93.02135097397718,0.07633295766903153,1,6,80,179.91828709868005,13.733694992988207,161.00945609599341
112.21689666489124,0.011152929353930202,1,1,80,177.970923132675,1.9848971327524667,162.9943532287459
92.02135097397718,0.038166478834515766,1,6,80,177.14097952633878,6.7608474458174,169.7552006745633
91.02135097397718,0.07633295766903153,1,6,80,174.30273133901085,13.30504301289729,183.06024368746057
90.68462023757206,0.047590953801803906,1,3,80,173.33371424863674,8.24911678710195,191.30936047456254
90.02135097397718,0.07633295766903153,1,6,80,171.4060061969504,13.08392741524957,204.3932878898121
105.21689666489124,0.011152929353930202,1,1,80,171.0210577889967,1.9073857755550947,206.30067366536719
89.68462023757206,0.011896986238372168,1,3,80,170.41790270994784,2.0274594433124964,208.32813310867968
89.02135097397718,0.07633295766903153,1,6,80,168.4535530658133,12.858557935370683,221.18669104405038
88.68462023757206,0.017848488205873467,1,3,80,167.4473523247757,2.988682093073498,224.17537313712387
101.21689666489124,0.011152929353930202,1,1,80,166.28475183201272,1.8545620898182535,226.02993522694211
88.02135097397718,0.038166478834515766,1,6,80,165.4484016050212,6.314582918062506,232.34451814500463
87.68462023757206,0.02379698132505955,1,3,80,164.4251857530646,3.912823074735126,236.25734121973974
87.02135097397718,0.11451874175333715,1,6,80,162.39385480807934,18.597139921095366,254.85448114083513
86.68462023757206,0.03569396756343171,1,3,80,161.35479588174908,5.759392850407297,260.61387399124243
88.88958554215583,0.14005133068055425,1,4,80,161.33994290269595,22.595873695447214,283.20974768668964
97.21689666489124,0.022305858707860404,1,1,80,160.95068014308484,3.5901431302056834,286.7998908168953
87.88958554215583,0.14005133068055425,1,4,80,160.11467761706064,22.424273661757297,309.2241644786526
96.21689666489124,0.011152929353930202,1,1,80,159.52126393022374,1.7791293870634395,311.00329386571605
86.02135097397716,0.07633295766903153,1,6,80,159.29347884280998,12.159342377460984,323.162636243177
85.68462023757206,0.029745474444245634,1,3,80,158.23983471814515,4.706918959670239,327.86955520284727
95.21689666489124,0.022305858707860404,1,1,80,158.05312596267564,3.5255106960591056,331.39506589890635
85.88958554215583,0.14005133068055425,1,4,80,157.57258676398772,22.06825045507357,353.46331635397996
85.02135097397716,0.11451874175333715,1,6,80,156.15109008419196,17.882226359853664,371.3455427138336
84.68462023757206,0.02379698132505955,1,3,80,155.08419948410764,3.6905357989351195,375.0360785127687
83.88958554215583,0.2801026613611085,1,4,80,154.90708165469798,43.389885835163454,418.42596434793217
92.21689666489124,0.022305858707860404,1,1,80,153.41618631904993,3.4220797755315138,421.8480441234637
84.02135097397716,0.07633295766903153,1,6,80,152.9707393802132,11.676708973710268,433.52475309717397
91.21689666489124,0.011152929353930202,1,1,80,151.79336642492376,1.6929406921324153,435.2176937893064
91.08092086113811,0.1292337970577797,1,2,80,151.5697443322741,19.587933579136667,454.805627368443
83.02135097397715,0.038166478834515766,1,6,80,149.75669364072672,5.715685678165858,460.5213130466089
82.68462023757206,0.029745474444245634,1,3,80,148.66761924072836,4.422188868811926,464.9435019154208
78.88958554215583,0.14005133068055425,1,4,80,147.6977481211647,20.685266162890446,485.6287680783113
84.22427200997413,0.07900510585340807,1,8,80,146.68531688362484,11.588888987531487,497.2176570658428
82.02135097397715,0.22901817825688453,1,6,80,146.51341488949188,33.55423536818653,530.7718924340293
81.68462023757206,0.029745474444245634,1,3,80,145.41553189473265,4.325453987771156,535.0973464218005
87.21689666489124,0.022305858707860404,1,1,80,144.92414618258366,3.2326575281060177,538.3300039499064
81.02135097397715,0.11451874175333715,1,6,80,143.245536969014,16.404298655472626,554.7343026053791
86.21689666489124,0.08922907617152964,1,1,80,143.1148966850925,12.770010017594714,567.5043126229738
80.68462023757206,0.04164246068261781,1,3,80,142.14044000859275,5.919077684467819,573.4233903074417
85.21689666489124,0.011152929353930202,1,1,80,141.27023150766078,1.5755769118183052,574.99896721926
81.22427200997413,0.07900510585340807,1,8,80,140.28295665110062,11.08306983964926,586.0820370589092
84.21689666489124,0.011152929353930202,1,1,80,139.39100951169993,1.554618081657002,587.6366551405662
79.68462023757206,0.047590953801803906,1,3,80,138.84716709248855,6.60786911460997,594.2445242551762
72.88958554215583,0.14005133068055425,1,4,80,138.02571116486698,19.330684516769455,613.5752087719457
83.08092086113811,0.1292337970577797,1,2,80,137.21555875571602,17.73288767340605,631.3080964453517
79.02135097397714,0.11451874175333715,1,6,80,136.65522382141245,15.64958428604882,646.9576807314005
79.22427200997413,0.07900510585340807,1,8,80,135.77792498676214,10.727149336135245,657.6848300675357
78.68462023757206,0.03569396756343171,1,3,80,135.54064630681557,4.837983432802045,662.5228135003377
82.21689666489124,0.011152929353930202,1,1,80,135.53284686376693,1.511588266208633,664.0344017665465
81.21689666489124,0.011152929353930202,1,1,80,133.5561402831277,1.4895421973613148,665.5239439639078
78.02135097397714,0.2671846570914003,1,6,80,133.34267789412104,35.62711766878978,701.1510616326975
69.88958554215583,0.14005133068055425,1,4,80,132.78812847998796,18.597154092202718,719.7482157249002
77.68462023757206,0.02379698132505955,1,3,80,132.2258912855945,3.146577065612647,722.8947927905128
80.21689666489124,0.011152929353930202,1,1,80,131.54934361491217,1.4671605358930047,724.3619533264059
68.88958554215583,0.14005133068055425,1,4,80,130.9858401634346,18.344741215199406,742.7066945416053
77.02135097397712,0.11451874175333715,1,6,80,130.0252527471545,14.890328340763778,757.5970228823691
79.21689666489124,0.04461735875580879,1,1,80,129.51382778688549,5.778564918205507,763.3755878005745
67.88958554215583,0.14005133068055425,1,4,80,129.1563684370277,18.088521265473666,781.4641090660482
76.68462023757206,0.011896986238372168,1,3,80,128.90796592581725,1.533616296635996,782.9977253626843
76.22427200997413,0.15801021170681614,1,8,80,128.7002371909426,20.335951725258294,803.3336770879425
78.21689666489124,0.10038764686554784,1,1,80,127.45106177956089,12.79451218256568,816.1281892705082
78.13929247610857,0.046608331127097564,1,5,80,127.28988774697262,5.932769237241979,822.0609585077502
76.02135097397712,0.3053511359259161,1,6,80,126.7080286165776,38.69044046900545,860.7513989767557
75.68462023757206,0.03569396756343171,1,3,80,125.59195352664959,4.482875115408254,865.2342740921639
77.21689666489124,0.04461735875580879,1,1,80,125.36260965525429,5.5933485295529,870.8276226217168
74.22427200997413,0.15801021170681614,1,8,80,123.7943871555304,19.56077732256092,890.3883999442777
75.02135097397712,0.19085169942236874,1,6,80,123.39608450770653,23.550352430362018,913.9387523746398
76.21689666489124,0.08922907617152964,1,1,80,123.25012692332723,10.997494963392262,924.936247338032
76.13929247610857,0.046608331127097564,1,5,80,123.08523451568915,5.736797367163698,930.6730447051957
76.08092086113811,0.1292337970577797,1,2,80,122.96111926678867,15.890732333321614,946.5637770385173
74.68462023757206,0.017848488205873467,1,3,80,122.28292567679415,2.182565356721962,948.7463423952393
63.88958554215583,0.14005133068055425,1,4,80,121.58164994077221,17.02767186054248,965.7740142557817
75.21689666489124,0.06692321746366922,1,1,80,121.11535624765176,8.105429324351368,973.8794435801332
75.08092086113811,0.1292337970577797,1,2,80,120.82345714494417,15.614474140489058,989.4939177206222
74.0213509739771,0.22901817825688453,1,6,80,120.09446713824822,27.503816082732893,1016.9977338033551
73.68462023757206,0.011896986238372168,1,3,80,118.98591129391339,1.4155737492238591,1018.4133075525789
74.21689666489124,0.03346442940187859,1,1,80,118.96012250997165,3.9809326213737743,1022.3942401739527
61.88958554215583,0.2801026613611085,1,4,80,117.65231469977348,32.954726462701224,1055.3489666366538
73.0213509739771,0.11451874175333715,1,6,80,116.80816030008299,13.376723544087612,1068.7256901807416
73.21689666489124,0.07807614681759939,1,1,80,116.78632725060778,9.118226432706662,1077.8439166134483
73.13929247610858,0.046608331127097564,1,5,80,116.61691217539432,5.435319657690434,1083.2792362711386
71.22427200997413,0.07900510585340807,1,8,80,116.20804795322178,9.181029129562209,1092.4602654007008
72.68462023757206,0.02379698132505955,1,3,80,115.70586621663084,2.7534503375570027,1095.2137157382579
72.21689666489124,0.06692321746366922,1,1,80,114.59594251573645,7.669129181434768,1102.8828449196926
72.13929247610858,0.046608331127097564,1,5,80,114.4253243798296,5.333173408020648,1108.2160183277133
72.08092086113811,0.2584675941155594,1,2,80,114.29693318622468,29.542053335430335,1137.7580716631437
70.22427200997413,0.23705527967749954,1,8,80,113.63070515861914,26.936758591327948,1164.6948302544715
72.0213509739771,0.19085169942236874,1,6,80,113.54205503305968,21.669694158967555,1186.364524413439
71.21689666489124,0.11154057621947798,1,1,80,112.39100414810834,12.536157364565744,1198.9006817780048
71.13929247610858,0.046608331127097564,1,5,80,112.21934340308054,5.230356316196249,1204.1310380942011
58.88958554215583,0.5602761630513425,1,4,80,111.60346681682485,62.52876217135846,1266.6598002655596
71.02135097397709,0.15268522058785292,1,6,80,110.30092098626206,16.841320451830757,1283.5011207173902
70.21689666489124,0.04461735875580879,1,1,80,110.17360456543238,4.91565524031651,1288.416775957707
57.88958554215583,0.14005133068055425,1,4,80,109.550440847101,15.34268501727784,1303.7594609749847
70.68462023757206,0.04164246068261781,1,3,80,109.21596644374264,4.548021588547659,1308.3074825635324
68.22427200997413,0.07900510585340807,1,8,80,108.42290555134231,8.565963130017865,1316.8734456935501
69.21689666489124,0.06692321746366922,1,1,80,107.94588507757896,7.224085941355063,1324.0975316349052
69.08092086113811,0.1292337970577797,1,2,80,107.64229166619337,13.911022076023166,1338.0085537109285
56.88958554215583,0.2801026613611085,1,4,80,107.48107929654522,30.105736356926656,1368.114290067855
70.02135097397709,0.19085169942236874,1,6,80,107.08937931627365,20.43819003259749,1388.5524801004526
69.68462023757206,0.02379698132505955,1,3,80,106.01539970723616,2.5228464870018223,1391.0753265874544
67.22427200997413,0.07900510585340807,1,8,80,105.79937857215535,8.358691103317927,1399.4340176907724
68.21689666489124,0.08922907617152964,1,1,80,105.71002780011433,9.432408122670918,1408.8664258134431
69.02135097397709,0.22901817825688453,1,6,80,103.91187743887781,23.797708870304454,1432.6641346837478
67.21689666489124,0.06692321746366922,1,1,80,103.46824722734048,6.924428009779997,1439.5885626935276
54.88958554215583,0.14005133068055425,1,4,80,103.29854203347335,14.46709826914911,1454.0556609626767
66.22427200997413,0.07900510585340807,1,8,80,103.16750764960145,8.15075986248905,1462.2064208251659
68.68462023757206,0.03569396756343171,1,3,80,102.85032712370945,3.6711362402420256,1465.877557065408
66.21689666489124,0.05577028810973899,1,1,80,101.22278153285268,5.645223689356361,1471.5227807547642
53.88958554215583,0.14005133068055425,1,4,80,101.18806012769357,14.17152246986742,1485.6943032246315
66.08092086113811,0.1292337970577797,1,2,80,100.91729169779485,13.041924794893577,1498.7362280195252
68.02135097397708,0.11451874175333715,1,6,80,100.77266591145586,11.540358903309336,1510.2765869228347
65.22427200997413,0.15801021170681614,1,8,80,100.53091060138067,15.884910467203166,1526.1614973900378
67.68462023757206,0.029745474444245634,1,3,80,99.72492816797067,2.9663653022746033,1529.1278626923124
52.88958554215583,0.2801026613611085,1,4,80,99.06662371194331,27.748824953774818,1556.8766876460872
65.21689666489124,0.05577028810973899,1,1,80,98.97588366954304,5.519913548166426,1562.3966011942537
64.22427200997413,0.15801021170681614,1,8,80,97.89323133849689,15.468130208460222,1577.8647314027137
67.02135097397708,0.19085169942236874,1,6,80,97.6757776793357,18.64158816250269,1596.5063195652165
51.88958554215583,0.14005133068055425,1,4,80,96.93566213519887,13.575968472435218,1610.0822880376518
64.21689666489124,0.022305858707860404,1,1,80,96.72981234388307,2.1576415269805067,1612.2399295646321
66.68462023757206,0.02379698132505955,1,3,80,96.64315828040384,2.2998154327935443,1614.5397449974257
64.13929247610861,0.046608331127097564,1,5,80,96.55560772998648,4.500295737257351,1619.040040734683
63.22427200997413,0.23705527967749954,1,8,80,95.25811975681619,22.581440220504806,1641.621480955188
50.88958554215583,0.14005133068055425,1,4,80,94.79663116469037,13.276394338648586,1654.8978752938365
66.02135097397708,0.11451874175333715,1,6,80,94.62500987185753,10.83633706892223,1665.7342123627586
63.21689666489124,0.08922907617152964,1,1,80,94.48682294115017,8.430971921421722,1674.1651842841804
